0.03611271154048609,0.0662080172385501,4.15593430485647e-07,450,0.0239061894293075,106,0.531137039126973,0.960601224454236,logis
0.031428573178939094,0.0566302249431003,3.37704717936506e-07,490,0.0238208630028843,118,0.36301594225545203,0.968138944044823,logis
0.03517829728554482,0.0470210001477795,5.09018711287549e-07,402,0.0249845090321373,92,0.048633430173917996,0.9754716733202871,logis
0.03693344934254349,0.0608108577791906,5.79965592346522e-07,381,0.0208450170690389,69,0.8931810476776999,0.9586681563316449,logis
0.03791418878107312,0.0528355789491047,5.48579421361336e-07,388,0.025578841129405,85,0.18226871105607503,0.971314024146344,logis
0.03517236219438322,0.0495905868007732,6.36093399037829e-07,364,0.0299344475107056,86,0.0288494535169352,0.974215134782213,logis
0.030358586689269874,0.0584325635740332,2.6038513644222304e-07,545,0.0241391645930493,123,0.447718544268646,0.965201476001935,logis
0.01755885483360236,0.064419796476341,3.65410756400999e-12,150896,0.00501695040125659,13123,1.16007162644664,0.955750572806688,logis
0.03464773232110193,0.0704045592448485,5.13022567396304e-07,421,0.0239415727764069,101,0.7147100312469891,0.954426284797162,logis
0.03506158024371794,0.0575668823138965,5.22966645481715e-07,406,0.0247464455223683,92,0.19053267030535,0.9694492019886128,logis
0.03294568190154733,0.06013161868103701,4.44890916915236e-07,434,0.0244202876396886,101,0.439569268313151,0.9645266981989771,logis
0.032536158896413966,0.0599788025508452,3.44789966049025e-07,505,0.0195326410481493,82,0.722790476587162,0.961244466900918,logis
0.03512293584361948,0.0607955788061208,5.61790861033565e-07,380,0.0212497552348596,82,1.02873175745685,0.958700964484795,logis
0.03994743170140466,0.0687650300963997,7.3308825387339e-07,344,0.024726245613003996,74,0.629551963103141,0.956615716949101,logis
0.03302401286818266,0.0611951266432766,4.1128295417359203e-07,457,0.0172151365776566,82,0.83352411044863,0.9598172909196501,logis
0.0315375136710983,0.0641796700498081,2.76253993700447e-07,548,0.0224937489026584,117,0.675573031563929,0.9593521851228599,logis
0.03166725574499099,0.0683035857608265,2.75386322487209e-07,565,0.0229831097166951,121,0.795760858213385,0.955288811494987,logis
0.03142444580934278,0.0675708310276294,2.5994381476905997e-07,556,0.0231455078132819,124,0.897115999111712,0.954488382998038,logis
0.017808026381419217,0.16883518604527303,2.32361440184252e-12,189756,0.000545497442252794,5442,82.4254432230933,0.6941890609747049,logn
0.01778291044816624,0.16870707141384303,3.61595333504686e-12,151844,0.000730112840882745,4865,73.8821522485274,0.6942863470626689,logn
0.03592575505876892,0.174221811232192,3.7815021520628e-07,462,0.00556873907241354,28,58.4602759522758,0.67166232839863,logn
0.03352131323443708,0.185835931807557,2.58932332489297e-07,544,0.00671895201284355,40,48.1731075017173,0.6358379053062321,logn
0.03872893366931489,0.153593898819799,6.84871519905283e-07,357,0.0224301437385292,44,8.41482720445422,0.7778631975211708,logn
0.032106661269668976,0.163512496723154,3.54751759871833e-07,509,0.0105422371723715,47,26.2278110521969,0.724633389745747,logn
0.036878066930920564,0.14974858039772798,5.62732467240289e-07,392,0.014191535851558,42,13.5735001745126,0.7782993790343721,logn
0.031466069560280585,0.170893442161615,2.62009338800983e-07,560,0.0123154129934957,60,17.9020591643889,0.714308907902072,logn
0.03779884819858911,0.18228647237829,5.59761684321294e-07,399,0.0100468926086684,32,33.7135298866851,0.65309521521693,logn
0.03615194839970038,0.14391621129252202,5.949632111990751e-07,379,0.0199098180516613,48,10.0464771088968,0.7943876444544241,logn
0.04058322670338005,0.17805311227364604,4.1598190301399004e-07,443,0.0108001479038487,44,25.139863291583602,0.6816418782703578,logn
0.03378541455067015,0.15314663548184101,3.26661933020264e-07,499,0.0164159025066446,65,10.955971081895301,0.7729121726117321,logn
0.017792249840101953,0.16890518381840602,3.5314231907023402e-12,153424,0.000806172818836016,5248,59.72592848629029,0.69635538477488,logn
0.038331411453262056,0.174295617039101,5.41700799091171e-07,390,0.014563945220552,38,19.6991333975615,0.7002118105869991,logn
0.03638805450612912,0.17562623356145002,4.6870635655906e-07,425,0.00920904710394806,36,30.9008120830715,0.68202189299447,logn
0.03290412402565147,0.166277462619938,2.5412129853361503e-07,578,0.00631360653046488,37,43.628275849911795,0.698134375234448,logn
0.0321064049808233,0.156397933403799,3.13070898072646e-07,531,0.007439129594384841,51,28.9334691860285,0.7433726701224029,logn
0.036166162311948094,0.17704180893369198,6.37492133123377e-07,361,0.00619449482038105,22,62.3775228478244,0.6556822935683261,logn
0.03808837721489725,0.20751346828366,2.37099068704974e-07,598,0.00219353541853008,15,312.993484067427,0.48763020110467004,logn
0.03408518004324081,0.160987356582395,3.22279683871285e-07,521,0.00516766700829249,35,59.2249177834395,0.710210960097625,logn
0.03682828291578372,0.181670226317104,4.66531004247795e-07,417,0.0129818050245589,44,24.275796786083898,0.668256482550427,logn
0.041628742514182374,0.167552486824716,6.933125730243589e-07,340,0.0113066898761132,32,22.6751331220713,0.71597762769932,logn
0.03058312269566053,0.158679804783514,2.2153375754257997e-07,597,0.0123235262444134,63,19.5365223439261,0.739136870123004,logn
0.01773866916170489,0.171736757412569,2.1782477055011003e-12,195560,0.000796360088391966,6413,74.13669023212009,0.681722685742745,logn
0.04292887455029418,0.17239648914107503,7.44650653223345e-07,340,0.00715142896880123,27,47.1898202782226,0.678218298354861,logn
0.017712274329629452,0.17121317367118102,2.1254625243607998e-12,198055,0.000568621232576423,5645,93.32246799730059,0.6823442413792039,logn
0.0177214345052783,0.168749479571037,2.7872169582356e-12,172443,0.00039559213355632404,4383,115.65837708837,0.6926764957725029,logn
0.017680381078131385,0.17080464610859497,2.23421337593986e-12,193135,0.00016490981315100901,3451,238.517962466567,0.6838600377298929,logn
0.017661988626120992,0.169775098087163,2.6066378362916202e-12,178948,0.000735425449086781,5795,78.4306330656987,0.690222732874804,logn
0.0178314970303775,0.169078734031289,3.65304634984773e-12,150795,0.000333108652127633,3586,106.59647356592899,0.693579238803567,logn
0.0177282554647531,0.17035823927691898,2.70706997344206e-12,175417,0.0006267999021130651,5409,79.9600007430497,0.688266501824544,logn
0.017719358561913014,0.172122223074155,3.40004158851759e-12,156567,0.00018223330884166,2882,249.386502083408,0.675888840823434,logn
0.017755823923494864,0.171933761888383,2.2693229145951604e-12,191349,0.00015664381540626498,3329,299.006937755844,0.67690279160561,logn
0.01767159141239375,0.170060149832392,3.20848028695933e-12,161172,0.0006990240858507089,5086,67.44921552106639,0.6904996242513579,logn
0.0393788229359648,0.189536670008808,3.5014101073350395e-07,491,0.006222116908187821,33,58.044700817003005,0.6157005674762089,logn
0.03795272267794099,0.17688620642030603,6.20849877349637e-07,360,0.0121805923735109,31,34.3112840800617,0.666655383697516,logn
0.03190210756605187,0.16320934435733098,2.6711947895844805e-07,559,0.00641277050610207,46,37.1691076204144,0.7196147150355681,logn
0.0312515549812362,0.17224205390978303,2.47031244539111e-07,589,0.00536978538352104,34,55.45306843183829,0.6789551814909799,logn
0.03376091942062503,0.155547100049206,3.1957876308655e-07,499,0.00937099739497051,46,24.7712004040047,0.744134023254758,logn
0.04308799403272275,0.156599229740033,8.381616360322959e-07,315,0.0178570010099973,40,12.1714521652728,0.762505073942532,logn
0.03798437424416804,0.179442932468728,5.240531438604041e-07,411,0.0090701764565198,32,34.927837616210496,0.6628348474366209,logn
0.034788022872490144,0.17065473730991798,3.51911918537057e-07,471,0.00846272347157716,39,37.4023537422242,0.6885010567039661,logn
0.03891483118990793,0.136481298538879,7.948994801241931e-07,322,0.0210873104597144,46,8.0347854694117,0.817667867489935,logn
0.01772288506694798,0.170513216464362,2.52139003810043e-12,182044,0.000652026976323528,5583,78.9823235926782,0.68796188232876,logn
0.036422609276024656,0.168860085407774,4.4858243327132503e-07,434,0.009473840403284159,38,29.1524584757335,0.7035572608443871,logn
0.03990030574828487,0.191490127541435,3.92264223916619e-07,470,0.0035878916484421205,24,142.444549863954,0.5786518719092789,logn
0.03585295534942243,0.16970467461307298,5.27961722948182e-07,405,0.00983616665778057,40,24.191041876994902,0.7100557512383309,logn
0.035694334793493564,0.163134404403423,3.86681718101626e-07,462,0.0111278471935381,41,23.7626116476272,0.720861575292598,logn
0.031384988982390616,0.15910551090618302,2.76773478678298e-07,577,0.0201416567340998,77,10.6757731549726,0.75993747402321,logn
0.029846258298393137,0.151867672217134,2.43427894132695e-07,580,0.0117359110397727,57,16.949142366959,0.7661945758631701,logn
0.04132208485732246,0.190127291931645,5.050589693310509e-07,406,0.0042725619912032204,25,114.254113112512,0.5901192917259139,logn
0.034949213773131475,0.163315393954009,5.320755400364321e-07,394,0.0220253443454978,54,9.6532856302689,0.7464448907166199,logn
0.0361311253126044,0.167782685382604,4.343822262812611e-07,439,0.005581582486760999,30,59.4399615980912,0.690009438773037,logn
0.033165113393711046,0.153008277472054,2.74124474533015e-07,563,0.0137158171250283,68,11.536574180992401,0.7737701220613921,logn
0.01773105829767142,0.170595655998898,2.9606896016458598e-12,167708,0.000484500511631175,4559,82.8041833815055,0.686852179816064,logn
0.03766485863890412,0.16622391088523,5.933381294301561e-07,369,0.0188320805485395,41,12.441296464466,0.7384942353567601,logn
0.0444093285904453,0.19123456711148198,8.083324100801271e-07,312,0.0105627401412018,25,37.1367059154628,0.620842805672869,logn
0.03933443242555912,0.14833581277286903,8.39609834570287e-07,312,0.0224082993266157,44,9.848080255325641,0.7884872052299841,logn
0.03365274744100765,0.18726713973621398,2.60149888344949e-07,588,0.00505148667491745,31,73.44485432306291,0.61618727292317,logn
0.0467125646021062,0.182574869446374,4.923919447728889e-07,427,0.0109277077864228,37,30.3691050710739,0.655352269793499,logn
0.030531183286887715,0.153121208154219,2.3905555054983696e-07,580,0.0164186730358045,73,9.71235865596758,0.7764933711599691,logn
0.03072308440728541,0.141892207990693,2.67916637293357e-07,562,0.0133510788430557,62,12.0244362473266,0.796209861455774,logn
0.03258861167683505,0.16310233930650198,3.2968292021759803e-07,512,0.009669312151927229,50,20.7541798314817,0.7292928076702879,logn
0.0377341651175265,0.15179367411560699,6.43208959740975e-07,362,0.0142295904006034,40,12.797142561286199,0.775991560877827,logn
0.03930877025646716,0.174246975164138,6.80617203692723e-07,352,0.0122591215288255,33,24.9120691407772,0.6879037196815211,logn
0.017722076232833544,0.174387576330599,2.61000487497904e-12,178419,0.000262662090888632,3866,180.619014355519,0.668769924240934,logn
0.032806458139607766,0.16266550031316102,2.9119265876353e-07,545,0.00583356538444555,33,47.2452212269965,0.7107141508682511,logn
0.035071830658647385,0.15414423728476,4.5825161098765294e-07,424,0.0176199985585176,56,12.051514938054199,0.767418091992173,logn
0.03528809118009331,0.173295154219479,3.54875692846672e-07,508,0.00818887211062227,40,29.5045396368378,0.6955413423408828,logn
0.03146966066386458,0.15267685215944599,2.6611629756198695e-07,566,0.009277713888370741,54,20.376859567817398,0.7580838030379871,logn
0.03278931216084402,0.176170119235351,3.37197254750729e-07,497,0.009439171887690041,39,36.3632581256085,0.6732553369394789,logn
0.032388096489069165,0.162106552797262,3.18245707171369e-07,499,0.00958796403034998,44,20.9510924168582,0.73717296479838,logn
0.03850975330004585,0.14930176744534,7.14886615612912e-07,342,0.0226125598943391,52,8.23276514319556,0.7909303215438449,logn
0.03407178683769598,0.167635142202516,4.0363097841118296e-07,476,0.00578496274295428,33,51.25082995635879,0.6957442019004829,logn
0.037707116065520956,0.15588252331969402,7.418647130324109e-07,349,0.0145876133875871,37,15.083499262469198,0.758223325920459,logn
0.03236456579951554,0.15684104184232597,2.92368292907653e-07,540,0.014524193360607,56,12.249565043116801,0.764723207905828,logn
0.01771892783931927,0.168664549947388,2.6902186586630697e-12,175942,0.000786081813411219,5895,58.415957162221204,0.6976155473967219,logn
0.038428784470602724,0.160458130313158,6.70895812198207e-07,369,0.0128391998671794,39,18.1452983391365,0.74159827187087,logn
0.037426996574010565,0.140798079047315,5.21460681205881e-07,392,0.0173134124626401,52,8.21230718905819,0.812148106705371,logn
0.04004710340342065,0.18120262889551397,4.31575091415259e-07,451,0.00869979816525658,38,42.1465090403357,0.652956707398333,logn
0.04076438346958782,0.183697676719941,3.8425886138660497e-07,453,0.00762828285095007,36,44.1863794714847,0.642618714329813,logn
0.038057864631448925,0.152137127595881,6.15477836119493e-07,370,0.0145013434763018,37,17.6395295094797,0.759585116280799,logn
0.03774887946486856,0.17865624404620603,3.66745659999056e-07,472,0.005457061234649571,30,63.13056349806829,0.6512547156259761,logn
0.03546305529814862,0.143506802897137,7.736389590198321e-07,334,0.0276802963515991,49,6.87695594351163,0.8096124388726149,logn
0.034452883771085345,0.14714819499377302,4.3528767754105904e-07,436,0.0202264218326681,56,8.66823605909455,0.7931776457161959,logn
0.035424685571979246,0.170517946501743,4.5709062386572295e-07,434,0.0115510831653187,38,24.358172973295897,0.704303561570684,logn
0.037601355013080894,0.148933153740203,6.213948080592179e-07,373,0.0250953084139718,50,6.47197677866765,0.8032162895102859,logn
0.01771330692618626,0.169637251009654,3.5047000365856e-12,154262,0.000983014692712251,5627,58.742476776985995,0.693239954156862,logn
0.04900717040655858,0.19174463049197604,8.415791745748179e-07,316,0.00762678626681345,24,50.41507869652099,0.6110715357649399,logn
0.03393341850895029,0.166663358980699,2.87718961771848e-07,535,0.018470035353724,65,12.375169815595601,0.733676553810165,logn
0.032091133725810767,0.15727434222925302,2.5304102561023695e-07,565,0.0102818747648139,54,18.7980693236601,0.75086676685899,logn
0.0374339050565116,0.182482557043284,4.7662239903198996e-07,411,0.0054477947719024,25,69.8228717057653,0.636499295654521,logn
0.03732136544608723,0.17228252275844197,6.7411652937215e-07,359,0.0134858730027316,40,19.977232882495603,0.7043161462106501,logn
0.03282796345475671,0.17204708271677402,3.3565654600706896e-07,503,0.009442742486222691,38,30.688494185638103,0.6936206566462692,logn
0.03466452590907036,0.16787787613234803,2.98601347183282e-07,537,0.0160686994298314,56,15.4837761359787,0.723786540174277,logn
0.03546690397045574,0.135937574105876,5.664591521775989e-07,384,0.0310481800378376,64,5.09901044547551,0.83041711790167,logn
0.03676339572659366,0.155890020913452,5.78027648487782e-07,375,0.0214852284167302,52,9.62289978011421,0.769354694861024,logn
0.04550096125803696,0.18935720658258498,8.78000906956364e-07,333,0.0106086058160555,26,28.503345906754998,0.639844211809161,logn
0.017773196454205494,0.170845253463041,2.49248243687025e-12,182878,0.000502427052578732,5136,86.36525991741391,0.6858784256847771,logn
0.03793166731489954,0.17133032963746303,6.265325603312389e-07,370,0.00850732632606894,35,31.466992775698102,0.695465541742431,logn
0.03911028956554443,0.162867889760119,9.00016752875803e-07,304,0.00786042587355848,26,41.2213036548344,0.7126337216852571,logn
0.031977663022001133,0.15505114466325698,2.30269091042668e-07,599,0.0138837993195568,62,15.617345128978698,0.758861544026723,logn
0.03356202915850699,0.17644636406521,2.81846633282385e-07,533,0.0122692483624379,45,22.563329351550102,0.686715515050845,logn
0.03410423308671094,0.18194972064928,3.0474743086778003e-07,529,0.0142458174008426,44,22.879805683957,0.6718045564394781,logn
0.03233240069969581,0.17112129862976902,2.84473208051786e-07,552,0.0055972427546775606,44,50.62070467446179,0.684593227122715,logn
0.03555863358888325,0.166353886982203,4.25243044676861e-07,442,0.0130541368754729,45,16.381273165968,0.731368838797635,logn
0.03683756175603042,0.172568576755582,2.7052168661278603e-07,561,0.0067267110695012,43,41.2421644270803,0.681871040435738,logn
0.04123337155265466,0.17097359839607001,9.501515529808219e-07,299,0.0119021560713357,22,31.7168605848493,0.6881320538510419,logn
0.038169631820591535,0.158200820410525,6.66617510851624e-07,352,0.0149074768897417,41,13.678543664224101,0.7557182332138109,logn
0.017710290464659325,0.17047506765455897,3.70049107452733e-12,150133,0.000608853740679953,4504,76.2216911478195,0.6884984627977121,logn
0.035518821534846486,0.172116280138392,4.37595713262786e-07,447,0.007386819095472691,37,35.738059252853496,0.6913442569354731,logn
0.03868681961839847,0.16273652453729198,7.90377446981742e-07,328,0.0106365955358592,30,22.138318653697098,0.73080915196647,logn
0.03459339600494136,0.1693191698838,2.76217461274723e-07,561,0.013067103411413001,58,22.5489814495788,0.7089254905228041,logn
0.03596571255706812,0.16042637434569598,4.84066311843275e-07,425,0.0167892945787363,56,13.9446613823774,0.7476071212386529,logn
0.03238315567704441,0.15186642099506,3.0939508608450897e-07,528,0.0167367662719832,61,11.935704153377198,0.7731834130723549,logn
0.03474746703148561,0.17403187938449402,4.2506108981658e-07,458,0.007285685785724159,38,38.3851035245179,0.683022085874807,logn
0.04174180793172654,0.167660211100992,6.161729389941551e-07,365,0.0127824063077254,31,21.3488515055544,0.7146353949138821,logn
0.038793531911722676,0.18281347585649804,3.88775652066129e-07,466,0.00500037488513205,28,74.97786895496671,0.633181011248983,logn
0.033221973382924784,0.16830799434967902,3.41581319470631e-07,495,0.00633559271731559,42,41.2686470547237,0.7025848726681421,logn
0.03618096191835652,0.165094989880035,4.6417283702486494e-07,439,0.00513000149415378,27,69.6687134327929,0.6906604759476049,logn
0.01778855889918045,0.18308847382275897,2.44390181930393e-12,184618,0.00033388371878949303,4228,195.416070515458,0.62835087519502,parteo
0.01799417713534853,0.188504236578724,2.4868716729775e-12,183168,6.671522697883579e-05,2211,1461.01842741291,0.592325670171647,parteo
0.03265520619295906,0.15803260743213,2.2910756021291699e-07,598,0.00573406006820285,46,43.565753334845,0.7267258405120501,parteo
0.052103883632113435,0.230069227190677,3.7720140121953296e-07,481,0.00238507080369632,11,340.621199199221,0.36268143133820796,parteo
0.03536379263455729,0.155754303286692,3.6144727752144605e-07,487,0.00747192222353161,40,32.8629194452431,0.7348709815634,parteo
0.03668779725056195,0.161251706460822,3.33723231800001e-07,497,0.0108694929676813,51,18.0022493443721,0.7399688180444359,parteo
0.0401094902157698,0.187369757148899,4.3962136507117003e-07,446,0.00680032114711298,36,49.36169664322001,0.625845889332522,parteo
0.03502267452844834,0.18446425113045498,2.92757661022943e-07,519,0.0108017095868311,50,24.708188298012498,0.656523021511732,parteo
0.03434588419502718,0.16913298829686801,2.4981886000966395e-07,580,0.004716774722680279,33,66.6293915634148,0.6824890800129549,parteo
0.03872222151532799,0.184339427554955,3.95078460670206e-07,455,0.00618028391580575,32,52.6383676464291,0.6408522317528199,parteo
0.03368420312001358,0.170478821645661,3.3098600048288604e-07,511,0.0109612923194376,52,20.3609765063512,0.7110882488981309,parteo
0.03466533363489133,0.147472216436959,3.74412206686656e-07,490,0.0174610579153917,60,13.182356931935502,0.7768703496554691,parteo
0.017821635069654083,0.189473380662078,3.04469788101301e-12,165466,7.10469677345083e-05,1969,1478.8427885599401,0.58635939962832,parteo
0.03454040613772034,0.18002490873429,3.10241424663947e-07,511,0.0102504521169981,47,26.405064656406303,0.669892433687702,parteo
0.03709061207479288,0.190942167454965,2.48633557932338e-07,575,0.008840903498565691,45,43.010795915147106,0.6134616503820529,parteo
0.033441233836077625,0.137493273867764,4.2419874339285e-07,445,0.0172942245305216,62,7.91529305190067,0.8157182836108879,parteo
0.06445133952854,0.231675986488221,3.61176107338969e-07,492,0.00453685606669169,21,163.827154564642,0.36781069658549503,parteo
0.0440179810151812,0.202815737951225,3.6337981193529e-07,481,0.00374598419254306,20,133.433210461775,0.5363108983791071,parteo
0.0413477704148938,0.196242134485722,3.7038677626864203e-07,473,0.00874805726610434,36,45.9710065237043,0.592950057060574,parteo
0.044290902995910354,0.219126284155165,2.75743372972097e-07,544,0.00253486062479681,21,263.438811310443,0.43592303702995894,parteo
0.04859713245574312,0.174318452943123,8.526872205794051e-07,315,0.005661693001375999,16,79.3879960318823,0.651673388582776,parteo
0.0432116357415847,0.19371262711018697,5.0552841423797e-07,417,0.006030949060568679,29,60.3733930408187,0.6012534854148461,parteo
0.033181744765376,0.157105010622322,3.25859055958682e-07,505,0.0176260489204203,67,12.615337680390802,0.755257130924999,parteo
0.017846344812883896,0.185073986686112,3.6821694743642995e-12,150534,0.000260637149730873,3052,280.93657307306097,0.6169733412673101,parteo
0.04345407827921459,0.16801930949145402,9.03227302477524e-07,299,0.0122133744949075,32,21.5476737050845,0.709286352942055,parteo
0.01772604581554966,0.18465929195015804,2.9959766039758703e-12,166662,0.00025119773447685,3472,283.278494145779,0.6193345582334511,parteo
0.017852683883529372,0.18876830109223,2.2848078462994902e-12,191045,0.000109975595166602,2804,787.425477570034,0.593883595314776,parteo
0.01797116224552811,0.18422580250467602,2.10599100677996e-12,199120,0.000152448352783878,3443,601.316498539617,0.618869664002097,parteo
0.017845784154995152,0.190984306035827,3.065955766277e-12,164610,0.000102058730316241,2339,1101.97745772599,0.580404215163903,parteo
0.01785503864441531,0.193087436013662,2.1628905975521297e-12,196341,7.95200681369298e-05,2489,1979.3887020195398,0.5665936681136651,parteo
0.017826720037080034,0.183239770793547,2.77788895443269e-12,173227,0.000314741809380266,3888,220.977019808301,0.626432745429193,parteo
0.01789898984991082,0.18909400310194702,3.3146361548075e-12,158268,0.000283394701836577,3308,340.004541335377,0.5943505394843679,parteo
0.017742179676831425,0.19122507619904197,2.2783144802077898e-12,191358,5.950001438270971e-05,2246,1636.18847196022,0.5808295857621589,parteo
0.017795384653086974,0.18518167746604897,2.09064124432738e-12,199543,0.000254946933836429,4081,272.419969705734,0.616726388025597,parteo
0.0327629591506402,0.177793407368143,2.59561181242659e-07,563,0.0106330725289603,48,29.1643062306783,0.6745255425883001,parteo
0.040496789457722004,0.172590422040281,6.850322329512671e-07,342,0.0157553440306662,37,18.6506405491711,0.702273359051329,parteo
0.03849814592589708,0.179036294478824,3.12878017519597e-07,519,0.00546165525928974,33,61.3294134922499,0.651112702095561,parteo
0.03615110673844858,0.18099402964540803,2.97996017148449e-07,536,0.005991869842766479,37,53.1829474387974,0.6468703754663281,parteo
0.04685330362168033,0.194599472311555,8.83380223005772e-07,332,0.0099065897685446,26,45.08079704532479,0.600985478589385,parteo
0.04605235673911831,0.17308398444577303,9.37500474350063e-07,317,0.0074202888980787205,26,46.4731332856482,0.67771969315696,parteo
0.050030432008984715,0.19407215466529998,8.837161777266121e-07,307,0.00814491103800893,22,52.9983202672431,0.5984573798722139,parteo
0.03253228317403128,0.168685411270302,2.9234766540331304e-07,528,0.0202985280930438,67,12.242996891063301,0.727950703590533,parteo
0.03088484965109224,0.155515432398051,2.42810836739865e-07,585,0.0155515268430461,78,10.3099334345135,0.7669954324743009,parteo
0.017722163433256135,0.1841979414974,2.7782029778536403e-12,173279,0.00016583466585369,3062,388.770588994368,0.6203882004904139,parteo
0.03401522606523415,0.15020778019604197,2.92736885580258e-07,537,0.0267258329057727,83,6.3973259543379495,0.791783115790005,parteo
0.03671963178611721,0.16001014413461098,4.72556771510569e-07,414,0.0125963452020594,44,21.9852716819502,0.734792784560556,parteo
0.042464549492109364,0.18505231375528,6.392933515961159e-07,354,0.0114542216503824,33,30.8097058343221,0.645955195309313,parteo
0.03651038439694989,0.17530324617791002,4.23307869008536e-07,446,0.0115978169944099,43,28.8293932730895,0.678426543688741,parteo
0.05107554615801517,0.195294218748728,9.87324056011232e-07,304,0.00554920555935591,20,90.37856784151371,0.578918733796995,parteo
0.04117589263876273,0.18602006279363398,4.50461566893578e-07,434,0.0163028937919515,40,23.5527025960625,0.6551684662180911,parteo
0.03350861905727361,0.167301467412096,2.5949893212617504e-07,576,0.0053576951095945,42,54.45887780805489,0.687840668289145,parteo
0.04227553781359608,0.16225317085835098,7.58783305712314e-07,315,0.0122216718870364,33,19.3716373127838,0.73346457294378,parteo
0.03636290691006003,0.17397484700566299,3.3268413208161395e-07,502,0.00642474617024314,41,46.300992748857006,0.674505137584157,parteo
0.03947744852959869,0.199609746771193,2.95174549622669e-07,537,0.00343664491249366,29,143.45086409049,0.544557585307333,parteo
0.017894156815103403,0.18942726328139498,3.3763599264027993e-12,156558,6.108081699652121e-05,1814,1846.1778573236302,0.5878931789705261,parteo
0.039534378300454046,0.178950906645858,6.12785142722492e-07,379,0.00642791884449447,27,53.680316832473096,0.656080937933135,parteo
0.04432526332526051,0.191657353978693,6.713124404361171e-07,362,0.00996325242872981,27,44.3181689875011,0.610324837958015,parteo
0.038675456631228275,0.14581731910881301,9.219400649074551e-07,305,0.0298969998033075,50,6.41294503405392,0.8065560274985809,parteo
0.03768000101089287,0.15979495733048002,3.7667541809071703e-07,490,0.00959221477288737,48,23.6254384347715,0.7350646294409878,parteo
0.03485237921435908,0.19257936145639,2.45904057975379e-07,585,0.00552838820631586,35,58.142859298591006,0.6079619408221489,parteo
0.03616862337565552,0.181848472039068,3.06067649214148e-07,536,0.00899757892291695,43,39.701252351075,0.6488726501452429,parteo
0.03373186328011056,0.166909883069804,3.41588749478791e-07,479,0.011677720369074,48,17.2675332403894,0.724729526823678,parteo
0.03981442729375017,0.189638307009955,4.6019567132005396e-07,429,0.0102702868573853,35,39.9462344800804,0.622448760476246,parteo
0.03966864792920985,0.174063142511033,6.30541803461631e-07,376,0.00852207932381488,30,34.4422426433244,0.684608282228326,parteo
0.036624690640369946,0.153669335990218,4.0753027117788896e-07,435,0.0163606396065435,47,13.550765543908598,0.763100604261968,parteo
0.01785476543578608,0.19440423300845802,2.5509392507435497e-12,181093,4.14925489291543e-05,1726,4286.5787902988,0.5550401530823511,parteo
0.03857470267374837,0.17570885042812898,4.4551821783074294e-07,433,0.010543289779438,34,31.7977260997331,0.676730489813347,parteo
0.03513276853530519,0.186847849197908,3.18723265665361e-07,518,0.0107240764016857,42,36.1712933418341,0.6331008176723391,parteo
0.059166170726749366,0.21996866130665801,5.603858748819279e-07,380,0.00369177740480376,19,174.87866606154302,0.442817912817589,parteo
0.03262275123034534,0.15703396145498802,3.91064699929339e-07,447,0.0198752459424764,66,9.82570839750193,0.7656870628775141,parteo
0.04231466542579683,0.15302192614756902,6.67036391928926e-07,352,0.0120410487117126,35,24.308671851451503,0.7460740835715799,parteo
0.04099668293854465,0.172210179372253,7.410194619142679e-07,333,0.00623171133924909,27,62.739900816830996,0.668166090728443,parteo
0.03959642544194715,0.183594602928338,3.7818630146074204e-07,475,0.00756880596678762,36,50.6824164748297,0.635204556946182,parteo
0.036096037065439304,0.171162552745222,3.396951451612e-07,488,0.00781561722608891,40,36.1177879369891,0.6882657253839789,parteo
0.03484507543125956,0.16384602279184698,4.12505094598385e-07,468,0.0123084341172025,50,15.439772142926099,0.7379481673190992,parteo
0.0451446366862119,0.19276113884582502,3.96825641485434e-07,458,0.009556224166930971,36,35.1202753223357,0.615586627953286,parteo
0.01778675169559968,0.18267117518729697,2.38647628733985e-12,186660,0.000282071255713935,4011,253.18614930480499,0.62734637226335,parteo
0.03555605846890243,0.165780527576444,3.8296751054779396e-07,475,0.013886347322098999,55,16.9131066440397,0.727529619198296,parteo
0.041490679260045314,0.18774758501527303,3.96782113794866e-07,449,0.00634758557207429,26,54.1041805382022,0.6228320836288609,parteo
0.0474495993419769,0.222094311118305,2.58237357310583e-07,590,0.0038784283351017295,26,136.96407477665701,0.442109685223058,parteo
0.0499371577789526,0.19469944124086802,8.632343884583549e-07,325,0.00515720204741983,17,98.6232764964775,0.5748554525434101,parteo
0.060251701926745053,0.23968340077707198,5.187110848349521e-07,411,0.0025650200117763103,9,348.49312445754896,0.282784691596037,parteo
0.038802788628448125,0.182366615583441,4.3705593871992e-07,437,0.0080860993552408,27,48.0090627034488,0.6414203282904339,parteo
0.03623490353836169,0.181431640503988,3.56137614647684e-07,486,0.00929140973866609,37,34.7293194103841,0.658691129543102,parteo
0.04192327049215853,0.156603184341869,8.60503436666531e-07,308,0.0134198518137202,33,16.4611457991688,0.75566257974021,parteo
0.03696584246921188,0.18201480801800102,4.46739301145278e-07,431,0.011656058393818001,49,24.326521661280697,0.665278799862621,parteo
0.051312726043576534,0.23650445579624899,3.61166852218115e-07,471,0.0024076771074780603,14,344.664084056463,0.310404525785639,parteo
0.017749373024457577,0.181808645005272,2.72362110143701e-12,174635,0.000313271056428458,4012,191.027220787187,0.6345163690927261,parteo
